Business_date,107722.0,107724.0,107726.0,107728.0,107732.0,107738.0,107740.0,107742.0,107744.0,107746.0,107750.0,107756.0,107794.0,107796.0,107798.0,107800.0,107804.0,107806.0,107812.0,107814.0,107816.0,107818.0,107822.0,107830.0,107832.0,107834.0,107836.0,107840.0,107846.0,107938.0,107940.0,107942.0,107944.0,107948.0,108118.0,108120.0,108122.0,108124.0,108128.0,108130.0,108134.0,108136.0,108138.0,108140.0,108142.0,108146.0,108152.0,108154.0,108156.0,108158.0,108160.0,108164.0,108170.0,108172.0,108174.0,108176.0,108178.0,108182.0,108188.0,108190.0,108192.0,108194.0,108196.0,108200.0,108206.0,108232.0,108234.0,108236.0,108242.0,108246.0,108262.0,108266.0,108282.0,108286.0,108338.0,108340.0,108350.0,108352.0,108354.0,108356.0,108368.0,108370.0,108374.0,108384.0,108390.0,108394.0,108422.0,108424.0,108426.0,108428.0,108450.0,108454.0,108460.0,108464.0,108560.0,108562.0,108564.0,108566.0,108568.0,108570.0,108572.0,108574.0,108576.0,108578.0,108580.0,108592.0,108594.0,108596.0,108598.0,108606.0,108608.0,108612.0,108616.0,108618.0,108632.0,108634.0,108642.0,108644.0,108672.0,108674.0,108676.0,108690.0,112401.0,112403.0,112405.0,112407.0,127449.0,127450.0,127451.0,127452.0,127455.0,127604.0,127609.0,127610.0,127611.0,127612.0,127614.0,127618.0,127619.0,127620.0,127621.0,127623.0,127642.0,127645.0,127646.0,127647.0,127648.0,127650.0,155678.0,155681.0,156712.0,156714.0,156715.0,156716.0,156717.0,156779.0,156976.0,157241.0,164208.0,164212.0,164635.0,169826.0,170066.0,186038.0,197219.0,386365.0,460188.0,460190.0,460192.0,460194.0,460196.0,467449.0,467456.0,467462.0,467464.0,467466.0,467503.0,467505.0,467507.0,472842.0,472847.0,517633.0,517634.0,517638.0,517639.0,517640.0,517643.0,517644.0,517648.0,517649.0,517650.0,517653.0,517658.0,517659.0,517673.0,517683.0,517685.0,545952.0,571188.0,641041.0,641043.0,641044.0,886366.0,886371.0,886381.0,886385.0,886387.0,886389.0,886391.0,886393.0,886395.0,886397.0,886399.0,886403.0,886409.0,886411.0,896631.0,896635.0,896636.0,896810.0,896811.0,896823.0,896834.0,898292.0,898294.0,898730.0,910426.0,1070018.0,1073901.0,1153282.0,1166861.0
2025-07-06,3.0,40.0,6.0,5.0,4.0,0.0,2.0,21.0,4.0,3.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,15.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,392.0,36.0,22.0,155.0,0.0,7.0,3.0,72.0,8.0,3.0,57.0,1.0,6.0,24.0,4.0,5.0,22.0,1.0,1.0,15.0,1.0,1.0,11.0,1.0,0.0,13.0,2.0,3.0,5.0,0.0,26.0,42.0,35.0,129.0,4.0,9.0,1.0,6.0,3.0,5.0,18.0,6.0,13.0,0.0,2.0,7.0,2.0,1.0,5.0,0.0,4.0,2.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,90.0,26.0,6.0,44.0,20.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,19.0,24.0,23.0,17.0,3.0,6.0,29.0,2.0,11.0,2.0,3.0,1.0,1.0,6.0,7.0,2.0,23.0,1.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,10.0,3.0,27.0,22.0,1.0,6.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14.0,3.0,2.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,2.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0
2025-07-13,3.828702820118934e-06,4.004417933611236,4.0000338415074905,-1.9999879843682438,-0.9999897563078655,0.0,-0.999991014874978,0.0011219051609607789,-0.999991614626563,-0.9999952100809288,1.000016025228133,0.0,3.0,-1.9998682385533586,1.0,4.0,0.0,0.0,0.0,6.000010069301787,0.0,0.0,-0.9999996933196746,-0.9999927011357781,4.00018918810685,1.000026619373605,1.2292533237978631e-06,-1.9999891226837092,0.0,0.0,7.0,1.0,0.0,3.0,-7.995403069786796,53.15388246001578,-7.997111567913883,19.001331649671076,101.2522175769542,0.0,3.0000198948145895,11.000023372761735,1.0071067770377766,9.000459728821586,2.0000253343942083,21.00334019434488,1.0000010986736367,3.00001055483854,1.0008009215672686,4.000016803333237,-1.0643450263359e-06,-6.999870476193166,1.0000005311567457,1.0000023559005715,-3.9996642181207367,4.000004205113806,-0.9999991729858931,1.0001486117113974,1.0000004356340901,2.0,-2.9999116399770323,7.000019578939376,-1.9999996589640348,1.394984593527937e-05,1.0,9.000857955976805,11.001134968190357,-1.9984303972522,-4.97036215339449,2.0000108708129796,13.000241147291948,2.000001217818744,-1.9998637899996057,-2.9999873211187453,4.000023781007014,-8.999055014042892,-2.9999923861734006,8.000454356796526,1.0,-0.9999942493684495,-1.9999824508386004,2.0000171193517877,-0.9999998839246114,6.000034380896443,0.0,1.0000159574382126,-1.999995694630984,1.0000014460790647,3.0,2.0,-1.999952992459093,-0.9999875402012606,1.1239368429283303e-06,0.0,21.005893369534164,8.000536435341473,3.0000753661353174,12.00268629081532,20.00080245650951,-1.999988730045199,0.0,4.00000732304243,2.0,1.0,-1.999988216778267,1.000010132566191,6.000109763405881,11.00046743233207,0.0007943892837509736,1.0000545834442036,13.000082495426522,3.0000546102796273,0.0006305501117012113,3.0000005382887025,11.000375469429118,7.76657205769915e-06,4.0000297743410975,5.000004003153645,6.000005314168967,2.000040528002125,1.0001041214901383,3.5289678588235063e-06,-3.999810189020245,-0.9999993384973044,4.000027392623178,2.0000007210611046,1.0,-1.9999986390106228,2.0000556539420056,1.0,0.0,-1.0000000000000002,2.0,1.0000027640819493,-3.9997401733991502,3.000000973907668,4.295599205450529e-06,0.0,2.16381618844963e-06,5.0,0.0,1.0,1.0,4.0000019865621965,-0.9999995910441228,4.000001456602998,-1.9999993305170365,1.0,-0.9999349414877239,1.0000024827944416,0.0,-0.9999992581107892,2.0000010146057337,1.0,0.0,1.0001751164394097,0.0,10.00025727114738,1.9103034669676333e-06,13.00068460835329,2.000177783815648,1.0000054305135926,-0.9999928569865002,-2.9999932640935514,1.0,2.0000168098186593,-2.999420594758746,1.0,1.0,1.0,1.4099865028871506e-06,0.0,0.0,0.0,0.0,-0.9999998307772333,0.0,1.0,0.0,9.000199628018834,3.000408500154446,1.0000167559604312,-0.9999982116273951,-0.9999248147816493,2.0,0.0,2.0000067569036095,0.0,3.0000953194419973,1.0,0.0,2.999999119903814,2.0000261834002746,0.0,-1.0000000000000002,4.000000273130007,1.000000932290002,-1.999985939281494,5.281030781034701e-05,4.000013881935172,6.00008908579091,0.0,0.0,0.0,0.0,1.0,0.0,8.000214160503305,18.000493410712178,1.5306131371239928e-06,2.4344021897881873e-05,2.000033255633795,-2.9997073870820525,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.103194058549306e-06,0.0,0.0,-1.9999362861291559,0.0,0.0
2025-07-20,-0.9999974457259029,-11.618661733763346,-3.686841958833071,-0.9673674094560809,-1.471453734795555,1.0,-0.6523833755070991,15.000610425845569,-1.417396039276615,0.6313657331049898,1.6308960341306138,0.0,0.16882271739510735,7.935868083587797,-0.5089557548322443,-0.9628138413502052,2.0,0.0,1.0,1.7960735888850397,0.0,1.0,-1.3298124674625846,-1.601684057477211,2.070983021778421,-3.4751546383987,1.000000527391538,3.5954776159605197,0.0,0.0,1.9031732250657827,0.4267400597933515,0.0,-1.4771674193214048,7.700963998269529,232.847783040176,17.400333423453603,0.07818926179179897,-33.958060049349854,0.0,-1.9274894933981184,2.1385634090310326,30.27310772241465,4.632701957549656,9.633625704276717,-22.711563618765865,0.2854465600345777,1.1204506412738686,2.3791083682414254,0.4187373266636243,-0.9999990968120613,-1.070852146202668,-1.7756339798430874,0.48565137052201623,-4.024413879238018,-1.6581953121021584,0.5312440574706196,-5.302714315425904,-1.4415639348899132,1.2390380112493082,0.09862803970388079,-0.020081242965253487,0.6032268586300822,-0.9999913149833386,1.5055631359661124,-1.0860220461793944,0.8841978172875002,13.209748417749317,8.13900644550256,1.7882099241649456,6.995552836266683,-0.8482567981362086,12.599159022432396,-0.6549308426400124,2.3227880715951654,2.554446749560853,-1.9683907200777675,-2.367895266869228,3.370742648607343,3.3420392778035417,-0.6977077730525556,-0.6753464057946958,-0.5198259981720244,1.5126863709596172,0.0,1.5057709120653042,-1.3017241612833614,1.5093817896653807,0.6583907234771322,-0.6299381502488517,-1.8247863653519092,-1.7297975211116272,-0.9999994457161332,0.0,3.490809940094664,0.2594454467533538,-1.4391077069975582,-13.817055629877437,-5.6023886386827435,-0.8986683725430931,1.0,-1.3591708141738552,-0.3769053393396051,-0.559746264386509,-1.1279935471859002,0.501960527265183,3.3390060126374053,2.5898092696055954,3.000325802330103,5.12585824575692,1.8243772309613657,6.047636422203148,3.0003516474763465,2.2731418801397183,-2.284925587212472,3.0000026189960938,1.3557659775348494,4.380193455052586,-1.0480622417588972,0.8098221639634859,0.6856420642009464,2.000002721345833,-7.086892403145882,0.42382564814693524,-1.854026727681663,1.6655757075071955,-0.5239264128125045,-1.6332351784117205,2.573882653451637,0.4732281979340385,2.0,8.616323560289028e-07,4.7181315000672095,-0.434149802501441,10.734121620244586,-2.7540486637332475,-0.9999979308808804,0.0,-1.9999990669433834,7.3509027244344685,0.0,0.5816196914413313,0.0,-2.8978206666010027,-0.5129749945289136,-0.9801896477280012,-0.6713888738777357,-0.5743319243462115,-1.4918259002613778,1.258294970384584,0.0,0.5068662589263203,2.711938448647969,-0.5312319350658304,0.0,2.457921213280912,0.0,-1.7508182428572532,-2.999999765125901,-0.725536410367333,1.6854840202920407,4.473864349863782,2.58661904877707,5.029256075144353,0.0,1.2926945476588747,-1.7200317954383717,1.1869765781777095,0.46059941302235663,0.4866770835799572,0.9999998691536711,0.0,0.0,0.0,0.0,-0.622797114778311,0.0,-0.31222208362467707,0.0,-5.792588585261754,0.8812271215115093,0.4936209329168748,-0.6141304556692038,-2.610946165864939,0.07296803511942462,0.0,-2.286826805538972,0.0,-4.693056579403808,-0.3761011875443978,0.0,-2.7864006722239916,-0.9573619162613141,0.0,8.616323560289028e-07,-1.283293572053946,-0.4276142690808513,4.1396506101138755,1.000023084873451,-4.52487701088797,3.544224060203577,0.0,0.0,2.0,0.0,-0.48653348315651757,1.0,14.195718483926742,-0.17596902718971918,-6.974748432142519e-07,4.000011662237252,1.196893700610421,1.1617733168887465,2.6449366443115103,1.0,-0.4207822590407361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0013447947589875,3.8855970818651997e-07,0.0,0.0,3.651400536746639,0.0,0.0
2025-07-27,-2.415986796112569,4.077124127239159,-0.05847426284913304,1.7287271984543437,3.057085804997891,-0.1864960836048568,1.6083018252844739,1.98075630568216,-1.834798045124745,-1.7923683021619357,-2.754162252410967,0.0,-1.8277347994137698,0.7574391612357125,0.6669133515281145,-0.7059343190111353,1.6774889870415652,0.0,0.8332751588867989,1.5693768223100868,1.0,0.5185758637627639,0.38171441176768284,-0.20321439039322176,-2.635461630709983,3.5223051828208867,1.6909259880341818,-0.8684178081492693,0.0,0.0,4.286019272560459,0.29910116674442644,0.0,-0.02547185198481028,-11.087915822770938,-0.07202529828691695,9.35137123172835,-15.44769314986808,-52.68869641770405,0.0,0.4351231258015602,-3.523309164667806,-5.699910888581883,-0.13379908814202324,-4.981626947088056,-6.239947025999413,2.2220603717307963,-2.282120264745247,5.2274428592410125,-2.4361233107981235,-1.8286761886140899,-3.1877464365570596,-0.4953906572667064,-0.6772464642232974,12.672113549444498,1.2705176253806245,0.29920923070387884,-5.324634290318503,-1.1569222054119284,-0.23493438299548552,2.6767936321982866,1.64314461138148,0.29717083141616496,0.5191839675246097,-0.9888745266670405,4.589920534300397,-0.34790493524561583,-3.458069651271437,-11.030683743337164,1.0709000490897616,-3.290014848637785,-0.8417624670652426,1.0215969682884882,0.6812008126133504,0.03592058289573785,-2.1134667557918956,-1.1336474701575208,-8.465693974278047,-1.3164817703167264,-1.7215570481038185,1.4827423006553042,4.892855101081526,-0.3384108994577871,-6.771360354837231,0.0,-1.9884697176400543,3.2114885202844428,-0.03761495973816631,-1.6815899174709459,1.8860345729523271,1.8832172617856635,0.5404010458779842,0.3226837956397046,0.0,0.44912679204568917,-3.9271971333807194,4.931698957741517,-1.797997314143906,-0.08151423227423749,-0.606247750533143,0.3762455764946453,-1.102605787797918,0.08953079158258037,0.514246903415148,1.2787758512749448,1.334205137106653,-3.3775518058320024,-11.699990917484687,-0.5735753656712212,-7.188857611231629,5.583655258238656,-7.0256181757343565,-0.2658393828996779,-3.552363537130576,-2.550684485979552,1.0295515331443217,1.199873497284921,-1.1283135411026368,-2.7427267553348766,5.576428611304534,-0.7967074634479738,-1.6517178294939172,1.1663955388468157,0.5562920859958878,5.0574232437279445,0.9205408792421572,-0.3070926780943101,-0.8737132135119634,1.0142478917422437,-0.6787815079860202,-0.3033376395163332,-4.690157748587799e-13,-2.6558759599645327,-0.40896014817539905,-0.4188443868212328,-1.2684242100092726,2.304743382387511,0.0,-1.550030280265312,7.701794458361438,0.0,-0.6322632776717019,0.0,-1.1549751036313491,-0.3390501927163678,-0.4070569813396805,2.544595504554253,-0.2541872814973425,3.016306180401399,-1.483412789536764,0.0,2.326074525533724,0.4238754281016561,1.7007786312859627,0.0,0.5077653705674212,0.0,-4.3145369135047815,0.15369316169342673,-11.338613172863532,-0.059323246223502935,1.8263578461212435,0.17965928152335753,-1.3172800180244586,0.0,-0.22288777090941636,-1.867263724311583,-0.6893791585964948,-0.7365897809079676,-0.6726411308575181,-1.4211803038766446,0.0,0.0,0.0,0.0,-0.08828390214218747,0.0,-0.5968045783453257,0.0,0.6321785788707679,-0.5947293862373257,-2.7341745501013928,-1.3763241099037127,4.150115013453194,-0.025477141448858154,0.0,0.1747712869610898,0.0,5.581421576485752,-0.4888990575989044,0.0,-0.09618645041586249,-3.7200591515683286,0.0,-4.690157748587799e-13,-1.8052955841606528,2.523517881376563,-0.8050778462924342,5.765610165489116,-0.7311160977956446,-0.7718995197669312,0.0,1.0,-0.6531491641095857,1.0,0.6515973165079201,-0.0647791977894584,8.931608997291647,-9.148306484602642,2.0000003541291433,-3.2025097120790953,2.5288974527784047,-3.1407395676151975,1.187671592237288,-0.4126647629260025,-0.4292003368909209,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3954837642207556,-0.11689078877891301,1.0000002304510647,0.0,0.0,-17.22553397202803,0.0,0.0
2025-08-03,1.73535405238387,6.646034750668406,2.609678809648103,-0.9684053193292224,2.086937260089245,-0.3439871756901689,-0.24432297291905503,1.1255947782932445,-1.2521992200942753,1.1321018497340527,-0.0033143458664435244,0.0,0.3451258580481036,-4.758735454569347,0.4778485597640173,-0.22796922102787143,0.21705640497545864,0.0,-0.39486221890273465,-3.603572257327648,-0.1901516230198792,-0.5971240579573507,0.007091133167185237,0.05580657138535838,3.893115206030089,0.9183702953279678,-0.7904175837170677,-1.6406286475569853,0.0,0.0,-0.9396394688859537,-0.7697633567838956,0.0,-1.003833559001628,-12.491163851886157,13.16101132548414,-8.90067615369965,8.021064166263084,81.1276756741386,0.0,-5.940582209884168,-2.3116066409500995,4.922590705715706,-4.7429550287740945,4.282001065490925,27.797921286466106,2.9600735140356513,-3.0174166905787594,-1.9294946786207738,-4.048899750434103,1.2218026897927243,-3.8200543365868036,0.18822558275795542,-1.4802357347133024,-3.4848898862990225,0.4405821164549488,0.22681898614609808,1.858788759645222,0.19557210818851123,-1.4089676483471756,4.977257023155627,-0.3310305656136636,-0.08238115081619846,4.1623453995914925,-0.7625396999833947,19.27767254645736,-5.336551585079704,6.393858329073652,24.660774677483516,-2.1651150591202706,4.120387393384885,-1.6164811687533134,-1.0869188493591437,1.6058264575993615,-1.2679290714887301,7.9894798858817,2.0887274185321374,-0.8101023473984128,-1.260673115837751,-2.8121057694197162,0.5734943919354087,-0.009293383189627136,-0.24880143529665047,-1.9285946861118237,0.0,-2.5230766969887437,0.5102689944001586,0.9025809497996073,-1.451296088372963,-0.5489164741605443,-2.067953030901867,1.2992563375227844,-0.7448600964176134,0.0,-2.8998184026794576,0.9577203141956581,0.9176554501736547,2.6808986238457138,6.72870171470495,-0.450359952100986,0.9451995615909472,-0.4624718301078863,0.07234564004237543,1.4935222866255855,-0.804153848070611,0.003911937923732456,-0.08795081361759571,-2.526601584580149,12.04236876933009,-1.4792142858743667,3.479081651681536,3.4349121053987206,0.02726569349329111,0.9928671040416388,6.5633098125351275,-3.678086412874242,-1.811413260077119,0.3385408058594388,-0.15409751056253995,4.377815464786735,-3.7749094435981334,4.907010751075616,3.1350851229587953,0.04539256920624346,-1.252687807587808,0.3004149300578183,0.7677986473113789,-0.7043351626917606,0.1302767941541152,0.5397896169698775,-0.6775777549994506,2.4419797947199987e-19,0.3085104745173104,-0.30040093930642886,0.4955306067494938,-0.9806510691385393,-0.1719052035216042,1.0,-1.1375799670887923,-3.343397356822569,0.0,-0.6255081220580905,0.0,-1.8079482217210137,0.746798392928854,1.9529096408854345,0.021881384047616637,-0.19574314169221105,1.2032728960462666,0.7360583913749439,2.0,-1.281260285668906,-1.376200235167515,-0.8356368637880691,0.0,0.4547127036222314,0.0,2.140472694152825,-1.099261556914,4.753719914722165,0.2673751876979651,0.43430382196119854,-0.03536536542672941,-0.9999975141380304,0.0,2.545858030447347,3.95536273371526,-0.03761505651978836,-0.4626923510450551,-0.4801051891776463,-1.2472026702936194,0.0,0.0,0.0,0.0,-0.012612890368195821,0.0,-0.27628966697197826,0.0,10.299202766636604,4.987070163784857,0.1567228786458208,-1.2149904286419688,0.012754448385483563,-1.0188836608673058,0.0,2.8515618545461807,0.0,0.34559999299722577,0.6771249100196987,0.0,-0.530143190308866,3.135956242624161,1.0,2.4419797947199987e-19,-1.2838704707533704,-2.0320582821246598,2.7709331463957767,-0.13231800814172878,-1.8383883959418563,3.8929580529205197,0.0,0.8068490651572806,-0.531003010107434,-1.0607503286852449e-06,-0.4865341205998647,0.5646784823124321,3.7472482664264177,4.557820524376606,0.5086844822284404,-2.636756913986625,3.8311265341109184,7.936858488252211,-1.4367059258431982,0.7625758200405285,-0.30265027314261733,-0.15761590148341242,0.0,1.0,0.0,1.0,0.0,1.5246949926230389,-0.7965092563245366,-0.9863081238040294,-1.022979703216117,0.0,0.0,-4.194002755418984,0.0,0.0
2025-08-10,4.443502842367659,21.32034261603056,1.1477489741502804,4.185197665334812,-2.320581768147468,0.7493214933500891,-1.8027987236425878,-4.002971156676782,0.9798709118044369,4.410292354085925,0.8108431959285944,0.0,-0.8374679510747338,-0.10438819215665696,0.350731779840177,2.3116372655931183,1.9532505455259943,0.0,0.4797328575868022,-2.1436270021722166,-0.31701064934590784,-0.2939579232601509,0.0050066034584422825,0.04381652322767482,-2.683676633577477,-3.3681731555113332,1.2623814830657858,1.1483735537410595,0.0,1.0,-1.2080757365141217,-0.4791827356430939,0.0,-0.8170754123667044,9.872440776480154,-44.01749615013637,3.7247859406386397,11.907140624175334,130.25696993028419,0.0,-3.2058279064358004,1.2933322539587193,-7.456626932137723,-0.881695086031268,-5.245497263117347,3.920312256547291,-3.3533098263810297,-0.7507038250475908,1.6009283659380564,1.6111446445726298,0.6025832218467397,-0.17374833613530427,0.9284089294450107,-0.14272250774571438,-2.2154682878919303,3.1761017459040137,-0.8173671974713913,-0.6868005686451184,0.28031516982993854,1.65735318557044,-5.405470764150856,-6.248419179913803,0.022842828680768923,-0.5551129338954119,1.3906435032639233,12.11775660745564,12.30107035308729,6.775465176786952,5.817539599897827,-4.138724318595921,12.857313708532374,1.5730591893951342,0.36118343771342154,2.3754548309663868,-2.9006611777854703,-3.430292153609777,0.6829859199842598,2.2260878725982973,-0.7808817096374449,-0.18386037142696043,3.4757364392791716,3.047892780528219,-0.19499042310398762,2.1044585938431632,0.0,5.972326061788143,-0.5073885659261901,-0.3195572778540834,-0.14950725131024112,-1.5360168033116426,-1.1611838972508899,1.0019595095339051,1.3912452913833735,0.0,8.341512819441832,10.94082478820425,1.6095240968717235,0.7100359676361023,7.056233921845511,2.6475733163476827,0.38372789106520555,0.6426785508527244,0.06069534319484993,-0.6885508766202308,2.1083304874441824,2.9992197656718598,2.9238053488208955,6.195280527149514,-6.185557861607904,-3.5957270792110627,2.6285706011480148,8.039500206532837,5.02208290397294,1.103957358004398,10.565199832728396,5.292235432617345,6.218352493601229,-0.7757563196011299,4.521915481263402,0.3872446548458548,2.2423504883336207,0.8947987201634806,-4.160205355206134,1.0037040173380052,-1.6285208397487025,-2.1662301743545376,1.5694113980103088,0.41003564357878164,2.099770668676711,-0.6193231677753372,-0.5311503769832296,-1.052023480348406e-25,-1.0266879144148318,-1.2373848129666545,-4.342487679103545,-0.7993059436413842,-0.2102990422371005,-0.2132705462277511,0.1015035974184213,-1.1544549840501501,0.0,0.5070339131759307,0.0,-0.4902739645843037,-0.37813815159736275,-1.480312877106341,-0.7177504028450081,-0.1591503138685776,2.9804890702658584,-1.8544722248576466,0.7373630405914853,-0.9851149178151193,-0.5631761740349175,-0.5479195224810918,0.0,-5.641553429432511,0.0,-2.798567510780998,-1.0717337318483542,-17.936824741648596,3.2221964869476203,1.4015978980449466,-4.0578611363278805,-0.4829698056089353,0.0,0.839191354142228,8.80468515066734,-0.021258966263061785,0.7080135216898393,-0.3851238665784804,0.20030256078232214,0.0,1.0,0.0,0.0,-0.0018022573950797962,0.0,-0.13027831599085454,0.0,-1.6960211753058996,-6.822155939255058,6.265631976725308,1.0651818773157173,2.722307907755141,0.11762383591763104,0.0,1.499788436109406,0.0,-3.1141721269319778,0.7463253564801835,1.0,0.6007235353058463,-1.263003528464218,0.5796467964794869,-1.052023480348406e-25,-0.49236936365783157,-2.0813494632663185,-0.21243690674573834,2.266644204616189,-0.2540786043837082,4.9703513936456964,0.0,-0.39509148355817625,0.5955790802064028,-1.0000000000001166,2.584871934911478,-0.23198156480577325,-8.330281571014037,3.004909267922656,-0.26720538009653705,-1.1007858916939952,-5.520967902918175,1.708543275991385,-1.7007285287835168,0.5031769463573813,-0.2278117303800525,-0.22968597901036109,1.0,-0.19314750896432353,0.0,-0.12278613272573013,0.0,-1.0053106841796544,-0.9409241552553173,0.5273913269510981,1.6700304198996128,0.0,0.0,0.9290102578014819,0.0,0.0
2025-08-17,-0.5280072038225923,2.2680600343426107,7.984859054135997,-0.4580978624989207,0.2868632952571728,-0.21969713866498208,2.240794912233664,9.084207673691587,3.4962667846154494,-2.4604937817009356,-2.3687924919754897,0.0,-0.5277972093877521,2.17010863745344,1.26413494256053,-0.06047158168913125,-0.9587534477194235,0.0,2.6051377369227984,1.7711997777810922,-0.20539949635711413,-0.2486075713548793,-0.9964252037164061,-0.9639419085391034,-2.443873516544027,0.0035341021063146627,-1.920648201586135,-2.2622964552826357,1.0,-0.22497758756364605,1.4579574558874215,-0.4036409294446207,0.0,-0.680209790813611,2.6838286931238144,-61.184155097939936,-8.971861104881562,-8.401547531571822,-10.209033251666881,0.0,-0.7341778111537476,1.8747320711149644,-5.07913243246297,11.53514763278094,1.0522386167897952,17.4150140501727,-1.760853700575975,1.2912489477951201,1.8514156748220465,1.2324330890190884,-1.848586576210646,1.3459710068603812,-0.7705622494623033,3.8613620232255186,-5.155327280158808,1.1323742201503402,1.378388533543128,-1.1637304548372054,0.21321888480769324,0.07925444235066781,-0.4754537734532107,0.4268918091158138,-1.0063340228471245,0.2638985069506381,0.1802663229109347,3.7032428880736887,0.06638163749248349,-8.888919460789893,-7.524952106176158,1.1297519611518,-3.0034883795834233,-1.2459344145219302,-0.7053620988294274,1.0700804798872232,-1.9835344806092374,-1.877291549967211,0.5867623994573989,7.876953736261205,-0.664284383604023,0.4828759255567572,3.062701229561142,-1.3310605106102509,-0.15885767788495359,2.1252233743742606,0.0,-0.9346665798910703,-1.4157425828640011,2.708153748763635,-1.018176809048905,0.745323569673499,0.019551222349344144,3.8153827137260086,2.185673371534466,1.0,7.798510047807838,0.7023804144488537,2.3783033685724746,13.601717883270787,1.810621638249188,-0.1289557763454523,-0.055894313242614846,-0.15690980483048822,-0.947723158044036,1.5389043730785152,0.12711740646853276,-2.4895748976975502,7.917982831952486,-5.808033904649619,-2.3351166522668265,3.950349171202186,0.5058813112031668,7.756971175785157,-4.356847242140262,0.2123712080418132,-3.430461422111666,-0.6392917452670526,-3.39541075921087,1.3993282722018385,-0.8641127064000704,0.8980056898872117,-1.6609503241916368,-1.2705456881443205,5.663942514406191,-1.396313425292857,1.6125531324886753,0.5920988663900517,1.2642981453232531,-1.0140088037115422,-1.1509155299313019,-0.4644692403311819,0.5632366140565024,4.5321972177551494e-32,-0.5935015557809695,-0.15451724417387602,6.745803768473969,-0.6745613926027065,-2.1748312896447284,0.3188320176606463,-0.7785420450426119,1.9743244842324827,0.0,-0.41838051580392377,0.0,-1.3561253271046745,0.6594706822214726,-1.4650141897617468,-0.2689710590909178,0.8659158795531463,4.453892230596454,1.3479482762226014,-0.46281698455291753,-0.8185908211911379,-1.4804680877708707,-0.4585830908026245,0.0,0.8551939414084746,0.0,5.412788786393335,0.8061973867639688,-5.408198272157058,-6.187471468003761,7.119936255041067,-1.847218514261126,-2.4148535926857644,0.0,-0.9199218637119717,4.568506064656681,1.9879718085979867,-0.5384498128397485,0.6784833801004249,0.9678308932094287,0.0,-0.22685103852705923,1.0,0.0,-0.00025752560861885446,0.0,-0.06167940305400695,0.0,-2.959560928830543,1.7128382476652604,-0.731860520456995,-0.6789315044820028,2.6884906629850507,2.170532581434764,1.0,-1.720626886063858,0.0,-3.4507600028295693,0.5370032874379274,0.4618316706029273,-0.47044553703251407,-2.2194790015131955,-0.5076277139446005,4.5321972177551494e-32,-0.4406978247239247,-0.8674179699485584,-1.9248222201302307,2.25150279567565,0.5213337799210755,4.278646198663932,0.0,-0.4062347301973285,0.49909928573818774,1.060750328432497e-06,0.23105286912165246,-0.5517785025069907,-0.6359897365609584,-8.20452854763873,-3.8593615653281406,1.1270540196468755,-1.1934363959499112,3.793499410353826,0.6056804149171677,-0.6273689059019169,0.8221522739235524,0.8098458733650982,-0.0021689053011269,-0.1683635809321194,0.0,-0.18536729232937157,0.0,-0.32920851628008485,0.553817695991497,-1.4736341242932833,0.14428342365090163,0.0,0.0,-0.31752341764634967,0.0,0.0
